RECORDING_SESSION_LABEL,item,passage,part,level,TRIAL_INDEX,ANS,total_comp,IA_ID,ia_label,punct,obj_len,part_status,len_check,trac_loss,POS,total_lines,line,line_from_top,line_from_bottom,total_words_line,line_pos,line_pos_from_left,line_pos_from_right,paragraph,part_len,IA_SKIP,ff_index,ff_duration,ff_xpos,ff_lp,gaze,gaze_fix_count,rb_reading,go_past,fp_reg,fp_reg_count,total_reg_out_count,total_fix_count,total_time,trial_total_time,trial_total_fix_count,trial_mean_fix_duration,trial_per_word_fix,trial_rt,trial_per_word_rt,prev_fix_xpos,launch_site_pix,launch_site_char
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,42,Bobby,.,5,complete,NO,0,NNP,12,4,3,8,12,3,2,9,1,148,0,62,240,234.2,2,240,1,240,240,0,0,0,3,533,58908,223,264,1.51,67960,459,171.5,43,4
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,43,"Riggs,",COM,6,complete,NO,0,NNP,12,4,3,8,12,4,3,8,1,148,0,63,324,286.2,1,324,1,324,324,0,0,0,2,524,58908,223,264,1.51,67960,459,234.2,46.3,5
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,44,brought,.,7,complete,NO,0,VBD,12,4,3,8,12,5,4,7,1,148,0,64,314,393.5,4,534,2,534,534,0,0,0,3,789,58908,223,264,1.51,67960,459,286.2,69.3,7
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,45,greater,.,7,complete,NO,0,JJR,12,4,3,8,12,6,5,6,1,148,0,66,210,481.3,4,320,2,656,911,1,1,2,4,941,58908,223,264,1.51,67960,459,366.1,79.4,8
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,46,attention,.,9,complete,NO,0,NN,12,4,3,8,12,7,6,5,1,148,0,70,204,568,4,204,1,204,204,0,0,0,1,204,58908,223,264,1.51,67960,459,482.7,50.8,5
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,47,to,.,2,complete,NO,0,TO,12,4,3,8,12,8,7,4,1,148,1,.,.,.,.,.,.,.,.,.,.,.,0,0,58908,223,264,1.51,67960,459,.,.,.
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,48,the,.,3,complete,NO,0,DT,12,4,3,8,12,9,8,3,1,148,0,71,251,684.6,1,251,1,251,251,0,0,0,1,251,58908,223,264,1.51,67960,459,568,108.5,10
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,49,issue.,PER,6,complete,NO,0,NN,12,4,3,8,12,10,9,2,1,148,0,72,204,731.7,2,204,1,204,204,0,0,0,1,204,58908,223,264,1.51,67960,459,684.6,34.9,4
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,50,Public,.,6,complete,NO,0,JJ,12,4,3,8,12,11,10,1,1,148,0,73,248,819.8,3,1081,4,1081,1081,0,0,0,5,1373,58908,223,264,1.51,67960,459,731.7,63.8,6
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,51,interest,.,8,complete,NO,0,NN,12,4,3,8,12,12,11,0,1,148,0,77,208,904.4,3,208,1,677,969,1,1,1,3,677,58908,223,264,1.51,67960,459,812.7,61.8,6
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,52,in,.,2,complete,NO,0,IN,12,5,4,7,15,1,0,14,1,148,1,.,.,.,.,.,.,.,.,.,.,0,2,324,58908,223,264,1.51,67960,459,.,.,.
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,53,the,.,3,complete,NO,0,DT,12,5,4,7,15,2,1,13,1,148,1,.,.,.,.,.,.,.,.,.,.,.,0,0,58908,223,264,1.51,67960,459,.,.,.
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,54,match,.,5,complete,NO,0,NN,12,5,4,7,15,3,2,12,1,148,1,.,.,.,.,.,.,.,.,.,.,0,1,185,58908,223,264,1.51,67960,459,.,.,.
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,55,was,.,3,complete,NO,0,VBD,12,5,4,7,15,4,3,11,1,148,1,.,.,.,.,.,.,.,.,.,.,0,1,271,58908,223,264,1.51,67960,459,.,.,.
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,56,"high,",COM,5,complete,NO,0,JJ,12,5,4,7,15,5,4,10,1,148,1,.,.,.,.,.,.,.,.,.,.,0,1,200,58908,223,264,1.51,67960,459,.,.,.
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,57,both,.,4,complete,NO,0,CC,12,5,4,7,15,6,5,9,1,148,1,.,.,.,.,.,.,.,.,.,.,0,3,833,58908,223,264,1.51,67960,459,.,.,.
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,58,because,.,7,complete,NO,0,IN,12,5,4,7,15,7,6,8,1,148,0,81,150,372,2,150,1,391,2204,1,1,1,4,766,58908,223,264,1.51,67960,459,.,.,.
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,59,of,.,2,complete,NO,0,IN,12,5,4,7,15,8,7,7,1,148,1,.,.,.,.,.,.,.,.,.,.,.,0,0,58908,223,264,1.51,67960,459,.,.,.
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,60,King's,.,6,complete,NO,0,NNP_POS,12,5,4,7,15,9,8,6,1,148,0,91,298,482.4,1,562,2,562,562,0,0,0,2,562,58908,223,264,1.51,67960,459,389.9,88.6,9
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,61,skill,.,5,complete,NO,0,NN,12,5,4,7,15,10,9,5,1,148,0,93,270,577.7,3,270,1,270,270,0,0,0,1,270,58908,223,264,1.51,67960,459,497.9,57.6,6
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,62,and,.,3,complete,NO,0,CC,12,5,4,7,15,11,10,4,1,148,1,.,.,.,.,.,.,.,.,.,.,1,1,348,58908,223,264,1.51,67960,459,.,.,.
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,63,because,.,7,complete,NO,0,IN,12,5,4,7,15,12,11,3,1,148,0,94,364,686.8,2,566,2,566,566,0,0,0,2,566,58908,223,264,1.51,67960,459,577.7,87.8,8
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,64,Riggs,.,5,complete,NO,0,NNP,12,5,4,7,15,13,12,2,1,148,0,96,187,770.7,2,187,1,187,187,0,0,0,1,187,58908,223,264,1.51,67960,459,722.2,30.3,3
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,65,had,.,3,complete,NO,0,VBD,12,5,4,7,15,14,13,1,1,148,0,97,254,839.2,2,254,1,254,254,0,0,0,1,254,58908,223,264,1.51,67960,459,770.7,47.8,5
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,66,made,.,4,complete,NO,0,VBN,12,5,4,7,15,15,14,0,1,148,0,98,156,867.9,1,156,1,156,156,0,0,0,1,156,58908,223,264,1.51,67960,459,839.2,23.3,3
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,67,sexist,.,6,complete,NO,0,JJ,12,6,5,6,16,1,0,15,1,148,0,99,211,85.3,4,376,2,376,376,0,0,0,2,376,58908,223,264,1.51,67960,459,.,.,.
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,68,comments,.,8,complete,NO,0,NNS,12,6,5,6,16,2,1,14,1,148,0,101,378,170.9,5,378,1,378,378,0,0,0,1,378,58908,223,264,1.51,67960,459,61.1,65.4,6
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,69,such,.,4,complete,NO,0,JJ,12,6,5,6,16,3,2,13,1,148,0,102,268,247.1,2,268,1,268,268,0,0,0,1,268,58908,223,264,1.51,67960,459,170.9,54.6,5
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,70,"as,",COM,3,complete,NO,0,IN,12,6,5,6,16,4,3,12,1,148,0,103,165,294.4,2,165,1,165,165,0,0,0,1,165,58908,223,264,1.51,67960,459,247.1,33.4,4
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,71,I,LODQ,2,complete,NO,0,PRP,12,6,5,6,16,5,4,11,1,148,0,104,219,346.4,2,219,1,219,219,0,0,0,2,494,58908,223,264,1.51,67960,459,294.4,29.1,3
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,72,want,.,4,complete,NO,0,VBP,12,6,5,6,16,6,5,10,1,148,1,.,.,.,.,.,.,.,.,.,.,0,1,141,58908,223,264,1.51,67960,459,.,.,.
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,73,to,.,2,complete,NO,0,TO,12,6,5,6,16,7,6,9,1,148,0,105,168,422.7,1,168,1,168,168,0,0,1,2,459,58908,223,264,1.51,67960,459,346.4,66.1,7
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,74,prove,.,5,complete,NO,0,VB,12,6,5,6,16,8,7,8,1,148,0,106,221,473,3,221,1,221,221,0,0,0,1,221,58908,223,264,1.51,67960,459,422.7,22.8,3
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,75,that,.,4,complete,NO,0,IN,12,6,5,6,16,9,8,7,1,148,0,107,463,556.7,4,463,1,463,463,0,0,0,1,463,58908,223,264,1.51,67960,459,473,37.5,4
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,76,women,.,5,complete,NO,0,NNS,12,6,5,6,16,10,9,6,1,148,1,.,.,.,.,.,.,.,.,.,.,0,2,356,58908,223,264,1.51,67960,459,.,.,.
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,77,…,ELLIPSES,3,complete,NO,0,.,12,6,5,6,16,11,10,5,1,148,1,.,.,.,.,.,.,.,.,.,.,.,0,0,58908,223,264,1.51,67960,459,.,.,.
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,78,don't,.,5,complete,NO,0,VBP_RB,12,6,5,6,16,12,11,4,1,148,0,108,439,698,3,439,1,439,439,0,0,0,3,1076,58908,223,264,1.51,67960,459,556.7,117.8,11
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,79,belong,.,6,complete,NO,0,VB,12,6,5,6,16,13,12,3,1,148,0,109,225,785,4,225,1,225,225,0,0,1,2,410,58908,223,264,1.51,67960,459,698,44.5,5
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,80,on,.,2,complete,NO,0,IN,12,6,5,6,16,14,13,2,1,148,1,.,.,.,.,.,.,.,.,.,.,.,0,0,58908,223,264,1.51,67960,459,.,.,.
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,81,the,.,3,complete,NO,0,DT,12,6,5,6,16,15,14,1,1,148,0,110,229,854,1,229,1,229,229,0,0,1,2,522,58908,223,264,1.51,67960,459,785,67.5,7
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,82,same,.,4,complete,NO,0,JJ,12,6,5,6,16,16,15,0,1,148,0,111,171,893.4,0,171,1,171,171,0,0,0,1,171,58908,223,264,1.51,67960,459,854,42.5,4
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,83,court,.,5,complete,NO,0,NN,12,7,6,5,15,1,0,14,1,148,1,.,.,.,.,.,.,.,.,.,.,0,1,255,58908,223,264,1.51,67960,459,.,.,.
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,84,as,.,2,complete,NO,0,IN,12,7,6,5,15,2,1,13,1,148,0,112,147,110,0,147,1,147,402,1,1,1,1,147,58908,223,264,1.51,67960,459,.,.,.
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,85,a,.,1,complete,NO,0,DT,12,7,6,5,15,3,2,12,1,148,0,114,268,145.4,0,268,1,268,268,0,0,0,1,268,58908,223,264,1.51,67960,459,71.8,75.7,7
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,86,man.,PER_RCDQ,5,complete,NO,0,NN,12,7,6,5,15,4,3,11,1,148,1,.,.,.,.,.,.,.,.,.,.,.,0,0,58908,223,264,1.51,67960,459,.,.,.
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,87,Changing,.,8,complete,NO,0,VBG,12,7,6,5,15,5,4,10,1,148,0,115,497,259.6,3,497,1,1988,2263,1,1,1,6,1988,58908,223,264,1.51,67960,459,145.4,90.1,9
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,88,attitudes,.,9,complete,NO,0,NNS,12,7,6,5,15,6,5,9,1,148,0,122,404,368,3,404,1,404,404,0,0,0,1,404,58908,223,264,1.51,67960,459,267.8,67.7,7
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,89,about,.,5,complete,NO,0,IN,12,7,6,5,15,7,6,8,1,148,0,123,270,481.2,4,464,2,464,464,0,0,0,2,464,58908,223,264,1.51,67960,459,368,76.5,7
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,90,the,.,3,complete,NO,0,DT,12,7,6,5,15,8,7,7,1,148,1,.,.,.,.,.,.,.,.,.,.,.,0,0,58908,223,264,1.51,67960,459,.,.,.
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,91,role,.,4,complete,NO,0,NN,12,7,6,5,15,9,8,6,1,148,0,125,283,575.7,2,283,1,283,283,0,0,0,1,283,58908,223,264,1.51,67960,459,465.2,90.3,9
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,92,of,.,2,complete,NO,0,IN,12,7,6,5,15,10,9,5,1,148,1,.,.,.,.,.,.,.,.,.,.,.,0,0,58908,223,264,1.51,67960,459,.,.,.
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,93,women,.,5,complete,NO,0,NNS,12,7,6,5,15,11,10,4,1,148,0,126,220,653.2,1,220,1,220,220,0,0,0,2,293,58908,223,264,1.51,67960,459,575.7,66.8,7
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,94,in,.,2,complete,NO,0,IN,12,7,6,5,15,12,11,3,1,148,0,127,273,720.5,1,273,1,273,346,1,1,1,1,273,58908,223,264,1.51,67960,459,653.2,56.3,6
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,95,"sports,",COM,7,complete,NO,0,NNS,12,7,6,5,15,13,12,2,1,148,0,129,258,766.7,3,258,1,258,258,0,0,0,1,258,58908,223,264,1.51,67960,459,700.4,42.1,4
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,96,coupled,.,7,complete,NO,0,VBN,12,7,6,5,15,14,13,1,1,148,0,130,346,855.7,3,346,1,346,346,0,0,0,1,346,58908,223,264,1.51,67960,459,766.7,62.8,6
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,97,with,.,4,complete,NO,0,IN,12,7,6,5,15,15,14,0,1,148,0,131,188,913.7,0,372,2,372,372,0,0,0,2,372,58908,223,264,1.51,67960,459,855.7,61.8,6
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,98,lawsuits,.,8,complete,NO,0,NNS,12,8,7,4,11,1,0,10,1,148,0,133,151,114.2,6,679,3,679,679,0,0,0,3,679,58908,223,264,1.51,67960,459,.,.,.
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,99,against,.,7,complete,NO,0,IN,12,8,7,4,11,2,1,9,1,148,0,136,295,182.8,4,436,2,436,436,0,0,0,2,436,58908,223,264,1.51,67960,459,103.2,44.3,5
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,100,schools,.,7,complete,NO,0,NNS,12,8,7,4,11,3,2,8,1,148,0,138,197,283.6,5,197,1,197,197,0,0,0,1,197,58908,223,264,1.51,67960,459,213.7,22.8,3
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,101,that,.,4,complete,NO,0,WDT,12,8,7,4,11,4,3,7,1,148,0,139,228,365.7,4,228,1,228,228,0,0,0,1,228,58908,223,264,1.51,67960,459,283.6,39.9,4
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,102,failed,.,6,complete,NO,0,VBD,12,8,7,4,11,5,4,6,1,148,0,140,191,408.2,3,191,1,191,191,0,0,0,1,191,58908,223,264,1.51,67960,459,365.7,13.8,2
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,103,to,.,2,complete,NO,0,TO,12,8,7,4,11,6,5,5,1,148,1,.,.,.,.,.,.,.,.,.,.,.,0,0,58908,223,264,1.51,67960,459,.,.,.
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,104,provide,.,7,complete,NO,0,VB,12,8,7,4,11,7,6,4,1,148,0,141,204,510.4,2,367,2,367,367,0,0,0,2,367,58908,223,264,1.51,67960,459,408.2,81.3,8
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,105,female,.,6,complete,NO,0,JJ,12,8,7,4,11,8,7,3,1,148,0,143,198,630.1,5,198,1,198,198,0,0,0,1,198,58908,223,264,1.51,67960,459,552.9,24.6,3
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,106,athletes,.,8,complete,NO,0,NNS,12,8,7,4,11,9,8,2,1,148,0,144,214,703.6,5,214,1,214,214,0,0,0,1,214,58908,223,264,1.51,67960,459,630.1,23.4,3
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,107,with,.,4,complete,NO,0,IN,12,8,7,4,11,10,9,1,1,148,0,145,375,790.2,4,375,1,375,375,0,0,0,1,375,58908,223,264,1.51,67960,459,703.6,48.9,5
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,108,adequate,.,8,complete,NO,0,JJ,12,8,7,4,11,11,10,0,1,148,0,146,139,849.2,4,139,1,139,139,0,0,0,1,139,58908,223,264,1.51,67960,459,790.2,18.3,2
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,109,training,.,8,complete,NO,0,NN,12,9,8,3,12,1,0,11,1,148,0,147,140,127.2,8,377,2,377,377,0,0,0,2,377,58908,223,264,1.51,67960,459,.,.,.
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,110,"facilities,",COM,11,complete,NO,0,NNS,12,9,8,3,12,2,1,10,1,148,0,149,250,209.3,6,250,1,250,250,0,0,0,1,250,58908,223,264,1.51,67960,459,86.9,61.6,6
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,111,meant,.,5,complete,NO,0,VBD,12,9,8,3,12,3,2,9,1,148,0,150,474,321.5,4,793,2,793,793,0,0,0,3,1012,58908,223,264,1.51,67960,459,209.3,69.2,7
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,112,US,.,2,complete,NO,0,NNP,12,9,8,3,12,4,3,8,1,148,0,152,177,371.9,2,177,1,177,177,0,0,1,3,617,58908,223,264,1.51,67960,459,323.3,23.2,3
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,113,lawmakers,.,9,complete,NO,0,NNS,12,9,8,3,12,5,4,7,1,148,0,153,312,420.4,4,312,1,312,312,0,0,0,2,585,58908,223,264,1.51,67960,459,371.9,6.6,1
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,114,began,.,5,complete,NO,0,VBD,12,9,8,3,12,6,5,6,1,148,0,154,233,499.2,1,641,2,641,641,0,0,1,6,1871,58908,223,264,1.51,67960,459,420.4,68.1,7
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,115,applying,.,8,complete,NO,0,VBG,12,9,8,3,12,7,6,5,1,148,0,156,375,592.4,4,375,1,816,2978,1,1,1,2,816,58908,223,264,1.51,67960,459,529.8,25.7,3
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,116,Title,.,5,complete,NO,0,NNP,12,9,8,3,12,8,7,4,1,148,0,166,785,681.9,3,926,2,926,926,0,0,0,3,1203,58908,223,264,1.51,67960,459,598.6,55.9,6
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,117,IX,.,2,complete,NO,0,NNP,12,9,8,3,12,9,8,3,1,148,0,168,36,716.9,0,36,1,1793,2070,1,1,1,4,1793,58908,223,264,1.51,67960,459,688.4,32.1,3
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,118,to,.,2,complete,NO,0,TO,12,9,8,3,12,10,9,2,1,148,1,.,.,.,.,.,.,.,.,.,.,.,0,0,58908,223,264,1.51,67960,459,.,.,.
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,119,athletics.,PER,10,complete,NO,0,NNS,12,9,8,3,12,11,10,1,1,148,0,173,300,805.1,2,470,2,470,470,0,0,0,2,470,58908,223,264,1.51,67960,459,742.8,43.7,4
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,120,This,.,4,complete,NO,0,DT,12,9,8,3,12,12,11,0,1,148,0,175,451,938.4,3,451,1,451,451,0,0,0,1,451,58908,223,264,1.51,67960,459,846.9,58.6,6
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,121,included,.,8,complete,NO,0,VBD,12,10,9,2,12,1,0,11,1,148,0,176,367,67.2,2,367,1,367,367,0,0,0,1,367,58908,223,264,1.51,67960,459,.,.,.
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,122,the,.,3,complete,NO,0,DT,12,10,9,2,12,2,1,10,1,148,1,.,.,.,.,.,.,.,.,.,.,.,0,0,58908,223,264,1.51,67960,459,.,.,.
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,123,creation,.,8,complete,NO,0,NN,12,10,9,2,12,3,2,9,1,148,0,177,300,225.7,4,300,1,300,300,0,0,0,1,300,58908,223,264,1.51,67960,459,67.2,125.3,12
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,124,of,.,2,complete,NO,0,IN,12,10,9,2,12,4,3,8,1,148,1,.,.,.,.,.,.,.,.,.,.,.,0,0,58908,223,264,1.51,67960,459,.,.,.
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,125,rules,.,5,complete,NO,0,NNS,12,10,9,2,12,5,4,7,1,148,0,178,332,340,2,332,1,332,332,0,0,0,1,332,58908,223,264,1.51,67960,459,225.7,98.8,9
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,126,forcing,.,7,complete,NO,0,VBG,12,10,9,2,12,6,5,6,1,148,0,179,317,408.9,2,460,2,460,460,0,0,0,2,460,58908,223,264,1.51,67960,459,340,50.5,5
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,127,schools,.,7,complete,NO,0,NNS,12,10,9,2,12,7,6,5,1,148,0,181,210,519.3,4,210,1,210,210,0,0,0,1,210,58908,223,264,1.51,67960,459,444.6,33.9,4
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,128,to,.,2,complete,NO,0,TO,12,10,9,2,12,8,7,4,1,148,1,.,.,.,.,.,.,.,.,.,.,.,0,0,58908,223,264,1.51,67960,459,.,.,.
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,129,provide,.,7,complete,NO,0,VB,12,10,9,2,12,9,8,3,1,148,0,182,290,630,3,290,1,290,290,0,0,0,1,290,58908,223,264,1.51,67960,459,519.3,80.2,8
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,130,equal,.,5,complete,NO,0,JJ,12,10,9,2,12,10,9,2,1,148,0,183,255,716.3,3,255,1,255,255,0,0,0,1,255,58908,223,264,1.51,67960,459,630,56.5,6
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,131,opportunities,.,13,complete,NO,0,NNS,12,10,9,2,12,11,10,1,1,148,0,184,213,803.2,5,213,1,213,213,0,0,0,1,213,58908,223,264,1.51,67960,459,716.3,37.2,4
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,132,for,.,3,complete,NO,0,IN,12,10,9,2,12,12,11,0,1,148,0,185,175,926.5,2,175,1,175,175,0,0,0,1,175,58908,223,264,1.51,67960,459,803.2,104.3,10
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,133,females,.,7,complete,NO,0,NNS,12,11,10,1,14,1,0,13,1,148,0,186,131,117.2,7,359,2,359,359,0,0,0,2,359,58908,223,264,1.51,67960,459,.,.,.
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,134,to,.,2,complete,NO,0,TO,12,11,10,1,14,2,1,12,1,148,1,.,.,.,.,.,.,.,.,.,.,.,0,0,58908,223,264,1.51,67960,459,.,.,.
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,135,play,.,4,complete,NO,0,VB,12,11,10,1,14,3,2,11,1,148,0,188,205,184.6,2,205,1,205,205,0,0,0,1,205,58908,223,264,1.51,67960,459,86.1,84.4,8
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,136,sports,.,6,complete,NO,0,NNS,12,11,10,1,14,4,3,10,1,148,0,189,157,240.1,2,408,2,408,408,0,0,0,2,408,58908,223,264,1.51,67960,459,184.6,41.9,4
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,137,and,.,3,complete,NO,0,CC,12,11,10,1,14,5,4,9,1,148,1,.,.,.,.,.,.,.,.,.,.,.,0,0,58908,223,264,1.51,67960,459,.,.,.
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,138,also,.,4,complete,NO,0,RB,12,11,10,1,14,6,5,8,1,148,0,191,350,383.2,4,350,1,350,350,0,0,0,1,350,58908,223,264,1.51,67960,459,277.7,68.8,7
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,139,provide,.,7,complete,NO,0,VB,12,11,10,1,14,7,6,7,1,148,0,192,263,453.9,5,263,1,263,263,0,0,0,1,263,58908,223,264,1.51,67960,459,383.2,18.3,2
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,140,them,.,4,complete,NO,0,PRP,12,11,10,1,14,8,7,6,1,148,0,193,280,518.9,3,280,1,280,280,0,0,0,1,280,58908,223,264,1.51,67960,459,453.9,34.6,4
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,141,with,.,4,complete,NO,0,IN,12,11,10,1,14,9,8,5,1,148,0,194,204,580.8,4,204,1,204,204,0,0,0,1,204,58908,223,264,1.51,67960,459,518.9,25.6,3
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,142,the,.,3,complete,NO,0,DT,12,11,10,1,14,10,9,4,1,148,1,.,.,.,.,.,.,.,.,.,.,.,0,0,58908,223,264,1.51,67960,459,.,.,.
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,143,same,.,4,complete,NO,0,JJ,12,11,10,1,14,11,10,3,1,148,0,195,466,664.9,2,466,1,466,466,0,0,0,1,466,58908,223,264,1.51,67960,459,580.8,62.7,6
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,144,facilities,.,10,complete,NO,0,NNS,12,11,10,1,14,12,11,2,1,148,0,196,258,751.1,5,258,1,258,258,0,0,0,1,258,58908,223,264,1.51,67960,459,664.9,33.6,4
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,145,and,.,3,complete,NO,0,CC,12,11,10,1,14,13,12,1,1,148,1,.,.,.,.,.,.,.,.,.,.,.,0,0,58908,223,264,1.51,67960,459,.,.,.
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,146,equipment,.,9,complete,NO,0,NN,12,11,10,1,14,14,13,0,1,148,0,197,263,892.8,3,597,2,597,597,0,0,0,2,597,58908,223,264,1.51,67960,459,751.1,112.4,11
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,147,males,.,5,complete,NO,0,NNS,12,12,11,0,2,1,0,1,1,148,0,199,183,97.3,5,326,2,326,326,0,0,0,2,326,58908,223,264,1.51,67960,459,.,.,.
s004,402,TITLEI,Part2,1.5,7,ERROR,61.11,148,receive.,PER,8,complete,NO,0,VBP,12,12,11,0,2,2,1,0,1,148,0,201,105,145.5,3,105,1,105,5045,1,1,1,1,105,58908,223,264,1.51,67960,459,74.5,41,4
s004,403,TITLEI,Part3,1.5,8,CORRECT,61.11,1,Some,.,4,complete,YES,0,DT,14,1,0,13,12,1,0,11,1,172,0,1,164,156.7,4,321,2,321,321,0,0,0,3,465,71671,286,251,1.66,84301,490,.,.,.
s004,403,TITLEI,Part3,1.5,8,CORRECT,61.11,2,male,.,4,complete,YES,0,JJ,14,1,0,13,12,2,1,10,1,172,0,3,155,210.1,4,530,2,530,530,0,0,0,2,530,71671,286,251,1.66,84301,490,137.5,38,4
