RECORDING_SESSION_LABEL,item,passage,part,level,TRIAL_INDEX,ANS,total_comp,IA_ID,ia_label,punct,obj_len,part_status,len_check,trac_loss,POS,total_lines,line,line_from_top,line_from_bottom,total_words_line,line_pos,line_pos_from_left,line_pos_from_right,paragraph,part_len,IA_SKIP,ff_index,ff_duration,ff_xpos,ff_lp,gaze,gaze_fix_count,rb_reading,go_past,fp_reg,fp_reg_count,total_reg_out_count,total_fix_count,total_time,trial_total_time,trial_total_fix_count,trial_mean_fix_duration,trial_per_word_fix,trial_rt,trial_per_word_rt,prev_fix_xpos,launch_site_pix,launch_site_char
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,31,may,.,3,trac_loss,YES,0,MD,8,3,2,5,13,7,6,6,1,102,0,40,280,616.5,2,280,1,.,.,.,.,.,.,.,.,.,.,.,43254,424,528.1,71.4,7
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,32,be,.,2,trac_loss,YES,0,VB,8,3,2,5,13,8,7,5,1,102,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,43254,424,.,.,.
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,33,able,.,4,trac_loss,YES,0,JJ,8,3,2,5,13,9,8,4,1,102,0,41,225,674.5,0,565,2,.,.,.,.,.,.,.,.,.,.,.,43254,424,616.5,60,6
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,34,to,.,2,trac_loss,YES,0,TO,8,3,2,5,13,10,9,3,1,102,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,43254,424,.,.,.
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,35,help,.,4,trac_loss,YES,0,VB,8,3,2,5,13,11,10,2,1,102,0,43,327,783.2,2,327,1,.,.,.,.,.,.,.,.,.,.,.,43254,424,692,72.5,7
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,36,humans,.,6,trac_loss,YES,0,NNS,8,3,2,5,13,12,11,1,1,102,0,44,164,847.5,3,321,2,.,.,.,.,.,.,.,.,.,.,.,43254,424,783.2,36.3,4
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,37,with,.,4,trac_loss,YES,0,IN,8,3,2,5,13,13,12,0,1,102,0,46,167,924.3,3,167,1,.,.,.,.,.,.,.,.,.,.,.,43254,424,840.6,55.9,6
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,38,heart,.,5,trac_loss,YES,0,NN,8,4,3,4,13,1,0,12,1,102,0,47,116,102.4,5,350,2,.,.,.,.,.,.,.,.,.,.,.,43254,424,.,.,.
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,39,diseases.,PER,9,trac_loss,YES,0,NNS,8,4,3,4,13,2,1,11,1,102,0,49,177,155.2,4,177,1,.,.,.,.,.,.,.,.,.,.,.,43254,424,60.3,55.2,6
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,40,Human,.,5,trac_loss,YES,0,NN,8,4,3,4,13,3,2,10,1,102,0,50,241,262.8,4,420,2,.,.,.,.,.,.,.,.,.,.,.,43254,424,155.2,70.3,7
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,41,hearts,.,6,trac_loss,YES,0,NNS,8,4,3,4,13,4,3,9,1,102,0,52,196,308.7,2,196,1,.,.,.,.,.,.,.,.,.,.,.,43254,424,252.6,38.9,4
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,42,grow,.,4,trac_loss,YES,0,VBP,8,4,3,4,13,5,4,8,1,102,0,53,477,398.2,3,477,1,.,.,.,.,.,.,.,.,.,.,.,43254,424,308.7,59.8,6
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,43,larger,.,6,trac_loss,YES,0,RBR,8,4,3,4,13,6,5,7,1,102,0,54,246,448.8,3,246,1,.,.,.,.,.,.,.,.,.,.,.,43254,424,398.2,25.3,3
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,44,in,.,2,trac_loss,YES,0,IN,8,4,3,4,13,7,6,6,1,102,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,43254,424,.,.,.
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,45,two,.,3,trac_loss,YES,0,CD,8,4,3,4,13,8,7,5,1,102,0,55,396,553.3,2,396,1,.,.,.,.,.,.,.,.,.,.,.,43254,424,448.8,84.7,8
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,46,"ways,",COM,5,trac_loss,YES,0,NNS,8,4,3,4,13,9,8,4,1,102,0,56,219,596.1,2,219,1,.,.,.,.,.,.,.,.,.,.,.,43254,424,553.3,24.2,3
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,47,one,.,3,trac_loss,YES,0,NN,8,4,3,4,13,10,9,3,1,102,0,57,212,675.5,3,212,1,.,.,.,.,.,.,.,.,.,.,.,43254,424,596.1,47.4,5
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,48,unhealthy,.,9,trac_loss,YES,0,JJ,8,4,3,4,13,11,10,2,1,102,0,58,240,716.3,3,240,1,.,.,.,.,.,.,.,.,.,.,.,43254,424,675.5,12,2
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,49,and,.,3,trac_loss,YES,0,CC,8,4,3,4,13,12,11,1,1,102,0,61,153,835.3,3,299,2,.,.,.,.,.,.,.,.,.,.,.,43254,424,731.7,65.8,6
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,50,one,.,3,trac_loss,YES,0,NN,8,4,3,4,13,13,12,0,1,102,0,64,209,850,1,209,1,.,.,.,.,.,.,.,.,.,.,.,43254,424,765.6,75.9,7
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,51,healthy.,PER,8,trac_loss,YES,1,JJ,8,5,4,3,13,1,0,12,1,102,0,65,243,94.7,5,374,2,.,.,.,.,.,.,.,.,.,.,.,43254,424,.,.,.
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,52,When,.,4,trac_loss,YES,1,IN,8,5,4,3,13,2,1,11,1,102,0,67,327,180.2,3,468,2,.,.,.,.,.,.,.,.,.,.,.,43254,424,79.6,68.9,7
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,53,people,.,6,trac_loss,YES,1,NNS,8,5,4,3,13,3,2,10,1,102,0,69,204,233.9,3,204,1,.,.,.,.,.,.,.,.,.,.,.,43254,424,174,29.5,3
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,54,have,.,4,trac_loss,YES,1,VBP,8,5,4,3,13,4,3,9,1,102,0,70,209,303.5,3,209,1,.,.,.,.,.,.,.,.,.,.,.,43254,424,233.9,46.6,5
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,55,high,.,4,trac_loss,YES,1,JJ,8,5,4,3,13,5,4,8,1,102,0,71,309,362.7,3,309,1,.,.,.,.,.,.,.,.,.,.,.,43254,424,303.5,32,3
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,56,blood,.,5,trac_loss,YES,1,NN,8,5,4,3,13,6,5,7,1,102,0,72,283,421.2,3,283,1,.,.,.,.,.,.,.,.,.,.,.,43254,424,362.7,27.8,3
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,57,"pressure,",COM,9,trac_loss,YES,1,NN,8,5,4,3,13,7,6,6,1,102,0,73,240,503.2,5,240,1,.,.,.,.,.,.,.,.,.,.,.,43254,424,421.2,35.3,4
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,58,for,.,3,trac_loss,YES,1,IN,8,5,4,3,13,8,7,5,1,102,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,43254,424,.,.,.
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,59,"example,",COM,8,trac_loss,YES,1,NN,8,5,4,3,13,9,8,4,1,102,0,74,236,606.1,0,370,2,.,.,.,.,.,.,.,.,.,.,.,43254,424,503.2,107.3,10
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,60,the,.,3,trac_loss,YES,1,DT,8,5,4,3,13,10,9,3,1,102,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,43254,424,.,.,.
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,61,muscles,.,7,trac_loss,YES,1,NNS,8,5,4,3,13,11,10,2,1,102,0,76,203,753,0,354,2,.,.,.,.,.,.,.,.,.,.,.,43254,424,640.4,113.1,11
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,62,in,.,2,trac_loss,YES,1,IN,8,5,4,3,13,12,11,1,1,102,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,43254,424,.,.,.
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,63,their,.,5,trac_loss,YES,1,PRP$,8,5,4,3,13,13,12,0,1,102,0,78,227,881.9,1,227,1,.,.,.,.,.,.,.,.,.,.,.,43254,424,790.5,84,8
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,64,hearts,.,6,trac_loss,YES,0,NNS,8,6,5,2,15,1,0,14,1,102,0,79,122,119.2,6,349,2,.,.,.,.,.,.,.,.,.,.,.,43254,424,.,.,.
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,65,grow,.,4,trac_loss,YES,0,VBP,8,6,5,2,15,2,1,13,1,102,0,81,239,158.7,3,239,1,.,.,.,.,.,.,.,.,.,.,.,43254,424,86.3,40.2,4
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,66,to,.,2,trac_loss,YES,0,TO,8,6,5,2,15,3,2,12,1,102,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,43254,424,.,.,.
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,67,help,.,4,trac_loss,YES,0,VB,8,6,5,2,15,4,3,11,1,102,0,82,233,221,1,356,2,.,.,.,.,.,.,.,.,.,.,.,43254,424,158.7,55.8,6
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,68,the,.,3,trac_loss,YES,0,DT,8,6,5,2,15,5,4,10,1,102,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,43254,424,.,.,.
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,69,heart,.,5,trac_loss,YES,0,NN,8,6,5,2,15,6,5,9,1,102,0,84,179,312.4,0,575,3,.,.,.,.,.,.,.,.,.,.,.,43254,424,242.5,71,7
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,70,push,.,4,trac_loss,YES,0,VB,8,6,5,2,15,7,6,8,1,102,0,87,433,411.9,3,433,1,.,.,.,.,.,.,.,.,.,.,.,43254,424,371.2,8.3,1
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,71,blood,.,5,trac_loss,YES,0,NN,8,6,5,2,15,8,7,7,1,102,0,91,191,459.7,3,516,3,.,.,.,.,.,.,.,.,.,.,.,43254,424,411.8,22.7,3
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,72,around,.,6,trac_loss,YES,0,IN,8,6,5,2,15,9,8,6,1,102,0,94,270,531.6,3,270,1,.,.,.,.,.,.,.,.,.,.,.,43254,424,460,40.5,4
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,73,the,.,3,trac_loss,YES,0,DT,8,6,5,2,15,10,9,5,1,102,0,95,223,614.5,3,223,1,.,.,.,.,.,.,.,.,.,.,.,43254,424,531.6,45.9,5
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,74,body.,PER,5,trac_loss,YES,0,NN,8,6,5,2,15,11,10,4,1,102,0,96,127,646.6,3,314,2,.,.,.,.,.,.,.,.,.,.,.,43254,424,614.5,7,1
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,75,This,.,4,trac_loss,YES,0,DT,8,6,5,2,15,12,11,3,1,102,0,98,375,707.5,2,375,1,.,.,.,.,.,.,.,.,.,.,.,43254,424,622.5,65,6
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,76,kind,.,4,trac_loss,YES,0,NN,8,6,5,2,15,13,12,2,1,102,0,99,178,760.5,2,178,1,.,.,.,.,.,.,.,.,.,.,.,43254,424,707.5,35,4
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,77,of,.,2,trac_loss,YES,0,IN,8,6,5,2,15,14,13,1,1,102,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,43254,424,.,.,.
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,78,growth,.,6,trac_loss,YES,0,NN,8,6,5,2,15,15,14,0,1,102,0,100,240,836.3,1,240,1,.,.,.,.,.,.,.,.,.,.,.,43254,424,760.5,70,7
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,79,actually,.,8,trac_loss,YES,0,RB,8,7,6,1,15,1,0,14,1,102,0,101,250,96.5,5,250,1,.,.,.,.,.,.,.,.,.,.,.,43254,424,.,.,.
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,80,damages,.,7,trac_loss,YES,0,VBZ,8,7,6,1,15,2,1,13,1,102,0,102,308,176.2,3,308,1,.,.,.,.,.,.,.,.,.,.,.,43254,424,96.5,52,5
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,81,the,.,3,trac_loss,YES,0,DT,8,7,6,1,15,3,2,12,1,102,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,43254,424,.,.,.
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,82,heart,.,5,trac_loss,YES,0,NN,8,7,6,1,15,4,3,11,1,102,0,103,198,278.1,0,457,2,.,.,.,.,.,.,.,.,.,.,.,43254,424,176.2,104.3,10
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,83,and,.,3,trac_loss,YES,0,CC,8,7,6,1,15,5,4,10,1,102,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,43254,424,.,.,.
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,84,makes,.,5,trac_loss,YES,0,VBZ,8,7,6,1,15,6,5,9,1,102,0,105,316,402.5,2,316,1,.,.,.,.,.,.,.,.,.,.,.,43254,424,307.9,82.6,8
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,85,it,.,2,trac_loss,YES,0,PRP,8,7,6,1,15,7,6,8,1,102,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,43254,424,.,.,.
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,86,weaker.,PER,7,trac_loss,YES,0,JJR,8,7,6,1,15,8,7,7,1,102,0,106,329,498.3,1,535,2,.,.,.,.,.,.,.,.,.,.,.,43254,424,402.5,87,8
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,87,On,.,2,trac_loss,YES,0,IN,8,7,6,1,15,9,8,6,1,102,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,43254,424,.,.,.
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,88,the,.,3,trac_loss,YES,0,DT,8,7,6,1,15,10,9,5,1,102,0,108,329,633.8,3,329,1,.,.,.,.,.,.,.,.,.,.,.,43254,424,532,78.5,8
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,89,other,.,5,trac_loss,YES,0,JJ,8,7,6,1,15,11,10,4,1,102,0,109,238,687.1,3,238,1,.,.,.,.,.,.,.,.,.,.,.,43254,424,633.8,20.7,2
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,90,"hand,",COM,5,trac_loss,YES,0,NN,8,7,6,1,15,12,11,3,1,102,0,110,166,765,5,166,1,.,.,.,.,.,.,.,.,.,.,.,43254,424,687.1,33.4,4
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,91,when,.,4,trac_loss,YES,0,IN,8,7,6,1,15,13,12,2,1,102,0,111,191,830.6,4,191,1,.,.,.,.,.,.,.,.,.,.,.,43254,424,765,21.5,2
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,92,people,.,6,trac_loss,YES,0,NNS,8,7,6,1,15,14,13,1,1,102,0,112,185,883.5,4,185,1,.,.,.,.,.,.,.,.,.,.,.,43254,424,830.6,10.9,1
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,93,do,.,2,trac_loss,YES,0,VBP,8,7,6,1,15,15,14,0,1,102,0,113,84,929.8,2,84,1,.,.,.,.,.,.,.,.,.,.,.,43254,424,883.5,35,4
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,94,"exercise,",COM,9,trac_loss,YES,0,NN,8,8,7,0,9,1,0,8,1,102,0,114,73,151.7,9,316,2,.,.,.,.,.,.,.,.,.,.,.,43254,424,.,.,.
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,95,their,.,5,trac_loss,YES,0,PRP$,8,8,7,0,9,2,1,7,1,102,0,116,262,187.3,3,262,1,.,.,.,.,.,.,.,.,.,.,.,43254,424,81,78.5,8
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,96,hearts,.,6,trac_loss,YES,0,NNS,8,8,7,0,9,3,2,6,1,102,0,117,241,259.3,4,241,1,.,.,.,.,.,.,.,.,.,.,.,43254,424,187.3,38.2,4
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,97,grow,.,4,trac_loss,YES,0,VBP,8,8,7,0,9,4,3,5,1,102,0,118,195,342.6,4,195,1,.,.,.,.,.,.,.,.,.,.,.,43254,424,259.3,43.2,4
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,98,larger,.,6,trac_loss,YES,0,RBR,8,8,7,0,9,5,4,4,1,102,0,119,205,393,4,205,1,.,.,.,.,.,.,.,.,.,.,.,43254,424,342.6,14.9,2
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,99,in,.,2,trac_loss,YES,0,IN,8,8,7,0,9,6,5,3,1,102,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,43254,424,.,.,.
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,100,a,.,1,trac_loss,YES,0,DT,8,8,7,0,9,7,6,2,1,102,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,43254,424,.,.,.
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,101,healthy,.,7,trac_loss,YES,0,JJ,8,8,7,0,9,8,7,1,1,102,0,120,269,505.9,2,269,1,.,.,.,.,.,.,.,.,.,.,.,43254,424,393,96.5,9
nns083,202,SNAKEH,Part2,2,23,CORRECT,100,102,way.,PER,4,trac_loss,YES,0,NN,8,8,7,0,9,9,8,0,1,102,0,124,93,592.7,2,93,1,.,.,.,.,.,.,.,.,.,.,.,43254,424,545.1,32.4,3
nns083,203,SNAKEH,Part3,2,24,CORRECT,100,1,According,.,9,trac_loss,YES,0,VBG,7,1,0,6,11,1,0,10,1,90,0,2,153,151.4,3,153,1,.,.,.,.,.,.,.,.,.,.,.,27840,309,.,.,.
nns083,203,SNAKEH,Part3,2,24,CORRECT,100,2,to,.,2,trac_loss,YES,0,TO,7,1,0,6,11,2,1,9,1,90,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,27840,309,.,.,.
nns083,203,SNAKEH,Part3,2,24,CORRECT,100,3,Leinwand's,.,10,trac_loss,YES,0,NNP_POS,7,1,0,6,11,3,2,8,1,90,0,3,279,281.2,2,444,2,.,.,.,.,.,.,.,.,.,.,.,27840,309,151.4,113.1,11
nns083,203,SNAKEH,Part3,2,24,CORRECT,100,4,"research,",COM,9,trac_loss,YES,0,NN,7,1,0,6,11,4,3,7,1,90,0,5,248,409.3,3,353,2,.,.,.,.,.,.,.,.,.,.,.,27840,309,310,75.5,7
nns083,203,SNAKEH,Part3,2,24,CORRECT,100,5,the,.,3,trac_loss,YES,0,DT,7,1,0,6,11,5,4,6,1,90,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,27840,309,.,.,.
nns083,203,SNAKEH,Part3,2,24,CORRECT,100,6,chemicals,.,9,trac_loss,YES,0,NNS,7,1,0,6,11,6,5,5,1,90,0,7,256,544.8,1,425,2,.,.,.,.,.,.,.,.,.,.,.,27840,309,440.8,98.7,9
nns083,203,SNAKEH,Part3,2,24,CORRECT,100,7,in,.,2,trac_loss,YES,0,IN,7,1,0,6,11,7,6,4,1,90,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,27840,309,.,.,.
nns083,203,SNAKEH,Part3,2,24,CORRECT,100,8,the,.,3,trac_loss,YES,0,DT,7,1,0,6,11,8,7,3,1,90,0,9,254,715.4,3,254,1,.,.,.,.,.,.,.,.,.,.,.,27840,309,584.3,98.2,9
nns083,203,SNAKEH,Part3,2,24,CORRECT,100,9,snake's,.,7,trac_loss,YES,0,NN_POS,7,1,0,6,11,9,8,2,1,90,0,10,290,758,3,290,1,.,.,.,.,.,.,.,.,.,.,.,27840,309,715.4,11.1,2
nns083,203,SNAKEH,Part3,2,24,CORRECT,100,10,blood,.,5,trac_loss,YES,0,NN,7,1,0,6,11,10,9,1,1,90,0,11,206,834.9,2,206,1,.,.,.,.,.,.,.,.,.,.,.,27840,309,758,56.5,6
nns083,203,SNAKEH,Part3,2,24,CORRECT,100,11,cause,.,5,trac_loss,YES,0,VBP,7,1,0,6,11,11,10,0,1,90,0,12,229,905.6,3,229,1,.,.,.,.,.,.,.,.,.,.,.,27840,309,834.9,45.6,5
nns083,203,SNAKEH,Part3,2,24,CORRECT,100,12,the,.,3,trac_loss,YES,0,DT,7,2,1,5,16,1,0,15,1,90,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,27840,309,.,.,.
nns083,203,SNAKEH,Part3,2,24,CORRECT,100,13,heart,.,5,trac_loss,YES,0,NN,7,2,1,5,16,2,1,14,1,90,0,13,128,89.9,0,128,1,.,.,.,.,.,.,.,.,.,.,.,27840,309,.,.,.
nns083,203,SNAKEH,Part3,2,24,CORRECT,100,14,to,.,2,trac_loss,YES,0,TO,7,2,1,5,16,3,2,13,1,90,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,27840,309,.,.,.
nns083,203,SNAKEH,Part3,2,24,CORRECT,100,15,grow,.,4,trac_loss,YES,0,VB,7,2,1,5,16,4,3,12,1,90,0,16,218,206.6,2,218,1,.,.,.,.,.,.,.,.,.,.,.,27840,309,126.3,66.2,7
nns083,203,SNAKEH,Part3,2,24,CORRECT,100,16,in,.,2,trac_loss,YES,0,IN,7,2,1,5,16,5,4,11,1,90,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,27840,309,.,.,.
nns083,203,SNAKEH,Part3,2,24,CORRECT,100,17,the,.,3,trac_loss,YES,0,DT,7,2,1,5,16,6,5,10,1,90,0,17,132,309.2,3,289,2,.,.,.,.,.,.,.,.,.,.,.,27840,309,206.6,73.9,7
nns083,203,SNAKEH,Part3,2,24,CORRECT,100,18,same,.,4,trac_loss,YES,0,JJ,7,2,1,5,16,7,6,9,1,90,0,19,155,362.3,4,155,1,.,.,.,.,.,.,.,.,.,.,.,27840,309,294.2,30.3,3
nns083,203,SNAKEH,Part3,2,24,CORRECT,100,19,way,.,3,trac_loss,YES,0,NN,7,2,1,5,16,8,7,8,1,90,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,27840,309,.,.,.
nns083,203,SNAKEH,Part3,2,24,CORRECT,100,20,that,.,4,trac_loss,YES,0,WDT,7,2,1,5,16,9,8,7,1,90,0,20,307,446.5,3,307,1,.,.,.,.,.,.,.,.,.,.,.,27840,309,362.3,61.2,6
nns083,203,SNAKEH,Part3,2,24,CORRECT,100,21,exercise,.,8,trac_loss,YES,0,NN,7,2,1,5,16,10,9,6,1,90,0,22,273,521.3,4,273,1,.,.,.,.,.,.,.,.,.,.,.,27840,309,409.9,68.6,7
nns083,203,SNAKEH,Part3,2,24,CORRECT,100,22,usually,.,7,trac_loss,YES,0,RB,7,2,1,5,16,11,10,5,1,90,0,23,316,617,4,316,1,.,.,.,.,.,.,.,.,.,.,.,27840,309,521.3,56.2,6
nns083,203,SNAKEH,Part3,2,24,CORRECT,100,23,does.,PER,5,trac_loss,YES,0,VBZ,7,2,1,5,16,12,11,4,1,90,0,27,67,703.3,4,67,1,.,.,.,.,.,.,.,.,.,.,.,27840,309,632,33.5,4
nns083,203,SNAKEH,Part3,2,24,CORRECT,100,24,She,.,3,trac_loss,YES,0,PRP,7,2,1,5,16,13,12,3,1,90,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,27840,309,.,.,.
nns083,203,SNAKEH,Part3,2,24,CORRECT,100,25,believes,.,8,trac_loss,YES,0,VBZ,7,2,1,5,16,14,13,2,1,90,0,28,133,787.7,2,575,3,.,.,.,.,.,.,.,.,.,.,.,27840,309,703.3,72.2,7
nns083,203,SNAKEH,Part3,2,24,CORRECT,100,26,that,.,4,trac_loss,YES,0,IN,7,2,1,5,16,15,14,1,1,90,0,32,206,902.7,3,206,1,.,.,.,.,.,.,.,.,.,.,.,27840,309,759.8,114.7,11
nns083,203,SNAKEH,Part3,2,24,CORRECT,100,27,if,.,2,trac_loss,YES,0,IN,7,2,1,5,16,16,15,0,1,90,0,33,102,945.8,2,102,1,.,.,.,.,.,.,.,.,.,.,.,27840,309,902.7,26.8,3
nns083,203,SNAKEH,Part3,2,24,CORRECT,100,28,she,.,3,trac_loss,YES,0,PRP,7,3,2,4,15,1,0,14,1,90,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,27840,309,.,.,.
nns083,203,SNAKEH,Part3,2,24,CORRECT,100,29,could,.,5,trac_loss,YES,0,MD,7,3,2,4,15,2,1,13,1,90,0,34,528,99.5,1,660,2,.,.,.,.,.,.,.,.,.,.,.,27840,309,.,.,.
nns083,203,SNAKEH,Part3,2,24,CORRECT,100,30,make,.,4,trac_loss,YES,0,VB,7,3,2,4,15,3,2,12,1,90,0,36,210,180.8,2,210,1,.,.,.,.,.,.,.,.,.,.,.,27840,309,122,37.5,4
nns083,203,SNAKEH,Part3,2,24,CORRECT,100,31,a,.,1,trac_loss,YES,0,DT,7,3,2,4,15,4,3,11,1,90,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,27840,309,.,.,.
nns083,203,SNAKEH,Part3,2,24,CORRECT,100,32,drug,.,4,trac_loss,YES,0,NN,7,3,2,4,15,5,4,10,1,90,0,37,240,265.5,3,240,1,.,.,.,.,.,.,.,.,.,.,.,27840,309,180.8,55.7,6
nns083,203,SNAKEH,Part3,2,24,CORRECT,100,33,from,.,4,trac_loss,YES,0,IN,7,3,2,4,15,6,5,9,1,90,0,38,245,318.9,3,245,1,.,.,.,.,.,.,.,.,.,.,.,27840,309,265.5,26,3
nns083,203,SNAKEH,Part3,2,24,CORRECT,100,34,these,.,5,trac_loss,YES,0,DT,7,3,2,4,15,7,6,8,1,90,0,39,299,385.1,4,299,1,.,.,.,.,.,.,.,.,.,.,.,27840,309,318.9,27.6,3
nns083,203,SNAKEH,Part3,2,24,CORRECT,100,35,"chemicals,",COM,10,trac_loss,YES,0,NNS,7,3,2,4,15,8,7,7,1,90,0,40,180,458.7,5,180,1,.,.,.,.,.,.,.,.,.,.,.,27840,309,385.1,27.4,3
nns083,203,SNAKEH,Part3,2,24,CORRECT,100,36,it,.,2,trac_loss,YES,0,PRP,7,3,2,4,15,9,8,6,1,90,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,27840,309,.,.,.
nns083,203,SNAKEH,Part3,2,24,CORRECT,100,37,could,.,5,trac_loss,YES,0,MD,7,3,2,4,15,10,9,5,1,90,0,43,381,578.7,2,586,2,.,.,.,.,.,.,.,.,.,.,.,27840,309,462.1,104.4,10
nns083,203,SNAKEH,Part3,2,24,CORRECT,100,38,cure,.,4,trac_loss,YES,0,VB,7,3,2,4,15,11,10,4,1,90,0,45,197,662.9,3,197,1,.,.,.,.,.,.,.,.,.,.,.,27840,309,599.4,33.1,4
nns083,203,SNAKEH,Part3,2,24,CORRECT,100,39,certain,.,7,trac_loss,YES,0,JJ,7,3,2,4,15,12,11,3,1,90,0,46,171,714,3,334,2,.,.,.,.,.,.,.,.,.,.,.,27840,309,662.9,24.6,3
