RECORDING_SESSION_LABEL,item,passage,part,level,TRIAL_INDEX,ANS,total_comp,IA_ID,ia_label,punct,obj_len,part_status,len_check,trac_loss,POS,total_lines,line,line_from_top,line_from_bottom,total_words_line,line_pos,line_pos_from_left,line_pos_from_right,paragraph,part_len,IA_SKIP,ff_index,ff_duration,ff_xpos,ff_lp,gaze,gaze_fix_count,rb_reading,go_past,fp_reg,fp_reg_count,total_reg_out_count,total_fix_count,total_time,trial_total_time,trial_total_fix_count,trial_mean_fix_duration,trial_per_word_fix,trial_rt,trial_per_word_rt,prev_fix_xpos,launch_site_pix,launch_site_char
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,20,"animals,",COM,8,trac_loss,NO,0,NNS,12,2,1,10,16,6,5,10,1,164,0,20,206,408.4,4,206,1,.,.,.,.,.,.,.,.,.,.,.,35631,217,312.7,54.8,5
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,21,such,.,4,trac_loss,NO,0,JJ,12,2,1,10,16,7,6,9,1,164,0,21,246,510.2,4,246,1,.,.,.,.,.,.,.,.,.,.,.,35631,217,408.4,58.1,6
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,22,as,.,2,trac_loss,NO,0,IN,12,2,1,10,16,8,7,8,1,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,23,deer,.,4,trac_loss,NO,0,NNS,12,2,1,10,16,9,8,7,1,164,0,22,184,589.2,4,184,1,.,.,.,.,.,.,.,.,.,.,.,35631,217,510.2,44.3,5
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,24,or,.,2,trac_loss,NO,0,CC,12,2,1,10,16,10,9,6,1,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,25,wild,.,4,trac_loss,NO,0,JJ,12,2,1,10,16,11,10,5,1,164,0,23,141,663,2,247,2,.,.,.,.,.,.,.,.,.,.,.,35631,217,589.2,53.3,5
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,26,pigs.,PER,5,trac_loss,NO,0,NNS,12,2,1,10,16,12,11,4,1,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,27,In,.,2,trac_loss,NO,0,IN,12,2,1,10,16,13,12,3,1,164,0,25,169,781.2,2,169,1,.,.,.,.,.,.,.,.,.,.,.,35631,217,687.9,75.6,7
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,28,order,.,5,trac_loss,NO,0,NN,12,2,1,10,16,14,13,2,1,164,0,26,131,837.2,4,131,1,.,.,.,.,.,.,.,.,.,.,.,35631,217,781.2,16.3,2
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,29,to,.,2,trac_loss,NO,0,TO,12,2,1,10,16,15,14,1,1,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,30,digest,.,6,trac_loss,NO,0,VB,12,2,1,10,16,16,15,0,1,164,0,27,91,936.7,4,91,1,.,.,.,.,.,.,.,.,.,.,.,35631,217,837.2,59.3,6
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,31,these,.,5,trac_loss,NO,0,DT,12,3,2,9,14,1,0,13,1,164,0,28,174,69.4,2,223,2,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,32,large,.,5,trac_loss,NO,0,JJ,12,3,2,9,14,2,1,12,1,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,33,"meals,",COM,6,trac_loss,NO,0,NNS,12,3,2,9,14,3,2,11,1,164,0,30,201,179.1,0,201,1,.,.,.,.,.,.,.,.,.,.,.,35631,217,100.4,80.1,8
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,34,the,.,3,trac_loss,NO,0,DT,12,3,2,9,14,4,3,10,1,164,0,31,150,270,2,150,1,.,.,.,.,.,.,.,.,.,.,.,35631,217,179.1,77.4,8
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,35,heart,.,5,trac_loss,NO,0,NN,12,3,2,9,14,5,4,9,1,164,0,32,176,354.4,5,176,1,.,.,.,.,.,.,.,.,.,.,.,35631,217,270,31.5,3
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,36,and,.,3,trac_loss,NO,0,CC,12,3,2,9,14,6,5,8,1,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,37,other,.,5,trac_loss,NO,0,JJ,12,3,2,9,14,7,6,7,1,164,0,33,293,455.3,4,293,1,.,.,.,.,.,.,.,.,.,.,.,35631,217,354.4,58.1,6
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,38,organs,.,6,trac_loss,NO,0,NNS,12,3,2,9,14,8,7,6,1,164,0,34,55,521.5,4,55,1,.,.,.,.,.,.,.,.,.,.,.,35631,217,455.3,23.2,3
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,39,inside,.,6,trac_loss,NO,0,IN,12,3,2,9,14,9,8,5,1,164,0,35,223,598.9,5,223,1,.,.,.,.,.,.,.,.,.,.,.,35631,217,521.5,33,3
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,40,the,.,3,trac_loss,NO,0,DT,12,3,2,9,14,10,9,4,1,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,41,snake's,.,7,trac_loss,NO,0,NN_POS,12,3,2,9,14,11,10,3,1,164,0,36,175,716,4,175,1,.,.,.,.,.,.,.,.,.,.,.,35631,217,598.9,77.6,8
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,42,body,.,4,trac_loss,NO,0,NN,12,3,2,9,14,12,11,2,1,164,0,37,160,803.7,4,160,1,.,.,.,.,.,.,.,.,.,.,.,35631,217,716,47.5,5
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,43,suddenly,.,8,trac_loss,NO,0,RB,12,3,2,9,14,13,12,1,1,164,0,38,175,871,5,175,1,.,.,.,.,.,.,.,.,.,.,.,35631,217,803.7,16.8,2
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,44,grow,.,4,trac_loss,NO,0,VBP,12,3,2,9,14,14,13,0,1,164,0,39,74,935.6,2,74,1,.,.,.,.,.,.,.,.,.,.,.,35631,217,871,47.5,5
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,45,much,.,4,trac_loss,NO,0,RB,12,4,3,8,16,1,0,15,1,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,46,larger.,PER,7,trac_loss,NO,0,RBR,12,4,3,8,16,2,1,14,1,164,0,40,101,140.6,4,101,1,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,47,The,.,3,trac_loss,NO,0,DT,12,4,3,8,16,3,2,13,1,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,48,"heart,",COM,6,trac_loss,NO,0,NN,12,4,3,8,16,4,3,12,1,164,0,43,174,254.9,2,282,2,.,.,.,.,.,.,.,.,.,.,.,35631,217,145,90.5,9
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,49,for,.,3,trac_loss,NO,0,IN,12,4,3,8,16,5,4,11,1,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,50,"example,",COM,8,trac_loss,NO,0,NN,12,4,3,8,16,6,5,10,1,164,0,45,173,381.1,3,173,1,.,.,.,.,.,.,.,.,.,.,.,35631,217,289.9,67.6,7
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,51,does,.,4,trac_loss,NO,0,VBZ,12,4,3,8,16,7,6,9,1,164,0,46,190,491.7,4,190,1,.,.,.,.,.,.,.,.,.,.,.,35631,217,381.1,73.4,7
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,52,this,.,4,trac_loss,NO,0,DT,12,4,3,8,16,8,7,8,1,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,53,so,.,2,trac_loss,NO,0,IN,12,4,3,8,16,9,8,7,1,164,0,47,207,568.1,1,207,1,.,.,.,.,.,.,.,.,.,.,.,35631,217,491.7,74.8,7
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,54,that,.,4,trac_loss,NO,0,IN,12,4,3,8,16,10,9,6,1,164,0,48,236,637.3,4,236,1,.,.,.,.,.,.,.,.,.,.,.,35631,217,568.1,31.4,3
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,55,it,.,2,trac_loss,NO,0,PRP,12,4,3,8,16,11,10,5,1,164,0,50,201,680.5,2,201,1,.,.,.,.,.,.,.,.,.,.,.,35631,217,574.4,80.1,8
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,56,can,.,3,trac_loss,NO,0,MD,12,4,3,8,16,12,11,4,1,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,57,pump,.,4,trac_loss,NO,0,VB,12,4,3,8,16,13,12,3,1,164,0,51,170,765.6,4,170,1,.,.,.,.,.,.,.,.,.,.,.,35631,217,680.5,51,5
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,58,blood,.,5,trac_loss,NO,0,NN,12,4,3,8,16,14,13,2,1,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,59,around,.,6,trac_loss,NO,0,IN,12,4,3,8,16,15,14,1,1,164,0,52,167,855.4,1,238,2,.,.,.,.,.,.,.,.,.,.,.,35631,217,765.6,86.9,8
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,60,the,.,3,trac_loss,NO,0,DT,12,4,3,8,16,16,15,0,1,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,61,body,.,4,trac_loss,NO,0,NN,12,5,4,7,14,1,0,13,1,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,62,much,.,4,trac_loss,NO,0,RB,12,5,4,7,14,2,1,12,1,164,0,54,132,106.7,1,132,1,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,63,faster.,PER,7,trac_loss,NO,0,RBR,12,5,4,7,14,3,2,11,1,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,64,This,.,4,trac_loss,NO,0,DT,12,5,4,7,14,4,3,10,1,164,0,58,195,258.2,2,195,1,.,.,.,.,.,.,.,.,.,.,.,35631,217,56.5,189,18
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,65,allows,.,6,trac_loss,NO,0,VBZ,12,5,4,7,14,5,4,9,1,164,0,59,108,337.5,4,108,1,.,.,.,.,.,.,.,.,.,.,.,35631,217,258.2,43.3,4
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,66,the,.,3,trac_loss,NO,0,DT,12,5,4,7,14,6,5,8,1,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,67,snake,.,5,trac_loss,NO,0,NN,12,5,4,7,14,7,6,7,1,164,0,60,192,451.9,3,192,1,.,.,.,.,.,.,.,.,.,.,.,35631,217,337.5,86,8
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,68,to,.,2,trac_loss,NO,0,TO,12,5,4,7,14,8,7,6,1,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,69,digest,.,6,trac_loss,NO,0,VB,12,5,4,7,14,9,8,5,1,164,0,61,163,540.8,2,163,1,.,.,.,.,.,.,.,.,.,.,.,35631,217,451.9,70.6,7
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,70,food,.,4,trac_loss,NO,0,NN,12,5,4,7,14,10,9,4,1,164,0,62,189,643,4,189,1,.,.,.,.,.,.,.,.,.,.,.,35631,217,540.8,58.7,6
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,71,more,.,4,trac_loss,NO,0,RBR,12,5,4,7,14,11,10,3,1,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,72,quickly.,PER,8,trac_loss,NO,0,RB,12,5,4,7,14,12,11,2,1,164,0,63,177,740.6,3,177,1,.,.,.,.,.,.,.,.,.,.,.,35631,217,643,65.5,6
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,73,After,.,5,trac_loss,NO,0,IN,12,5,4,7,14,13,12,1,1,164,0,65,194,847.7,4,194,1,.,.,.,.,.,.,.,.,.,.,.,35631,217,691.3,115.2,11
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,74,the,.,3,trac_loss,NO,0,DT,12,5,4,7,14,14,13,0,1,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,75,snake,.,5,trac_loss,NO,0,NN,12,6,5,6,13,1,0,12,1,164,0,66,260,80.7,3,260,1,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,76,has,.,3,trac_loss,NO,0,VBZ,12,6,5,6,13,2,1,11,1,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,77,digested,.,8,trac_loss,NO,0,VBN,12,6,5,6,13,3,2,10,1,164,0,67,220,198.9,4,220,1,.,.,.,.,.,.,.,.,.,.,.,35631,217,80.7,77.8,8
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,78,the,.,3,trac_loss,NO,0,DT,12,6,5,6,13,4,3,9,1,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,79,"meal,",COM,5,trac_loss,NO,0,NN,12,6,5,6,13,5,4,8,1,164,0,68,173,310.7,1,173,1,.,.,.,.,.,.,.,.,.,.,.,35631,217,198.9,102.6,10
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,80,the,.,3,trac_loss,NO,0,DT,12,6,5,6,13,6,5,7,1,164,0,69,142,403.4,3,142,1,.,.,.,.,.,.,.,.,.,.,.,35631,217,310.7,55.8,6
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,81,organs,.,6,trac_loss,NO,0,NNS,12,6,5,6,13,7,6,6,1,164,0,70,145,476.4,6,145,1,.,.,.,.,.,.,.,.,.,.,.,35631,217,403.4,8.1,1
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,82,go,.,2,trac_loss,NO,0,VBP,12,6,5,6,13,8,7,5,1,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,83,back,.,4,trac_loss,NO,0,RB,12,6,5,6,13,9,8,4,1,164,0,71,215,555.4,3,215,1,.,.,.,.,.,.,.,.,.,.,.,35631,217,476.4,46.1,5
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,84,to,.,2,trac_loss,NO,0,TO,12,6,5,6,13,10,9,3,1,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,85,their,.,5,trac_loss,NO,0,PRP$,12,6,5,6,13,11,10,2,1,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,86,usual,.,5,trac_loss,NO,0,JJ,12,6,5,6,13,12,11,1,1,164,0,72,228,673.1,0,372,2,.,.,.,.,.,.,.,.,.,.,.,35631,217,555.4,121.1,12
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,87,size.,PER,5,trac_loss,NO,0,NN,12,6,5,6,13,13,12,0,1,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,88,One,.,3,trac_loss,NO,0,CD,12,7,6,5,12,1,0,11,2,164,0,74,149,140.7,2,149,1,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,89,snake,.,5,trac_loss,NO,0,NN,12,7,6,5,12,2,1,10,2,164,0,75,156,168.8,1,349,2,.,.,.,.,.,.,.,.,.,.,.,35631,217,140.7,24.8,3
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,90,that,.,4,trac_loss,NO,0,WDT,12,7,6,5,12,3,2,9,2,164,0,77,163,276.9,4,163,1,.,.,.,.,.,.,.,.,.,.,.,35631,217,193.1,37.4,4
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,91,does,.,4,trac_loss,NO,0,VBZ,12,7,6,5,12,4,3,8,2,164,0,80,174,312.3,3,174,1,.,.,.,.,.,.,.,.,.,.,.,35631,217,280.9,5.6,1
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,92,this,.,4,trac_loss,NO,0,DT,12,7,6,5,12,5,4,7,2,164,0,81,162,369.8,3,162,1,.,.,.,.,.,.,.,.,.,.,.,35631,217,312.3,28.2,3
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,93,is,.,2,trac_loss,NO,0,VBZ,12,7,6,5,12,6,5,6,2,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,94,the,.,3,trac_loss,NO,0,DT,12,7,6,5,12,7,6,5,2,164,0,82,102,450.4,2,102,1,.,.,.,.,.,.,.,.,.,.,.,35631,217,369.8,58.7,6
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,95,Burmese,.,7,trac_loss,NO,0,JJ,12,7,6,5,12,8,7,4,2,164,0,83,412,528.2,6,558,2,.,.,.,.,.,.,.,.,.,.,.,35631,217,450.4,22.1,3
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,96,python.,PER,7,trac_loss,NO,0,NN,12,7,6,5,12,9,8,3,2,164,0,85,137,608.2,5,137,1,.,.,.,.,.,.,.,.,.,.,.,35631,217,516.2,44.3,5
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,97,American,.,8,trac_loss,NO,0,JJ,12,7,6,5,12,10,9,2,2,164,0,86,132,684.1,4,306,2,.,.,.,.,.,.,.,.,.,.,.,35631,217,608.2,39.3,4
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,98,biologist,.,9,trac_loss,NO,0,NN,12,7,6,5,12,11,10,1,2,164,0,88,197,799.9,5,379,2,.,.,.,.,.,.,.,.,.,.,.,35631,217,704.9,43.6,4
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,99,Leslie,.,6,trac_loss,NO,0,NNP,12,7,6,5,12,12,11,0,2,164,0,90,212,919.5,6,212,1,.,.,.,.,.,.,.,.,.,.,.,35631,217,786.1,72.4,7
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,100,Leinwand,.,8,trac_loss,NO,1,NNP,12,8,7,4,13,1,0,12,2,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,101,and,.,3,trac_loss,NO,1,CC,12,8,7,4,13,2,1,11,2,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,102,her,.,3,trac_loss,NO,1,PRP$,12,8,7,4,13,3,2,10,2,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,103,team,.,4,trac_loss,NO,1,NN,12,8,7,4,13,4,3,9,2,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,104,at,.,2,trac_loss,NO,1,IN,12,8,7,4,13,5,4,8,2,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,105,the,.,3,trac_loss,NO,1,DT,12,8,7,4,13,6,5,7,2,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,106,University,.,10,trac_loss,NO,1,NNP,12,8,7,4,13,7,6,6,2,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,107,of,.,2,trac_loss,NO,1,IN,12,8,7,4,13,8,7,5,2,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,108,Colorado,.,8,trac_loss,NO,1,NNP,12,8,7,4,13,9,8,4,2,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,109,Boulder,.,7,trac_loss,NO,1,NNP,12,8,7,4,13,10,9,3,2,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,110,decided,.,7,trac_loss,NO,1,VBD,12,8,7,4,13,11,10,2,2,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,111,to,.,2,trac_loss,NO,1,TO,12,8,7,4,13,12,11,1,2,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,112,research,.,8,trac_loss,NO,1,VB,12,8,7,4,13,13,12,0,2,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,113,exactly,.,7,trac_loss,NO,1,RB,12,9,8,3,13,1,0,12,2,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,114,how,.,3,trac_loss,NO,1,WRB,12,9,8,3,13,2,1,11,2,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,115,the,.,3,trac_loss,NO,1,DT,12,9,8,3,13,3,2,10,2,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,116,Burmese,.,7,trac_loss,NO,1,JJ,12,9,8,3,13,4,3,9,2,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,117,python,.,6,trac_loss,NO,1,NN,12,9,8,3,13,5,4,8,2,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,118,manages,.,7,trac_loss,NO,1,VBZ,12,9,8,3,13,6,5,7,2,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,119,to,.,2,trac_loss,NO,1,TO,12,9,8,3,13,7,6,6,2,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,120,expand,.,6,trac_loss,NO,1,VB,12,9,8,3,13,8,7,5,2,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,121,its,.,3,trac_loss,NO,1,PRP$,12,9,8,3,13,9,8,4,2,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,122,heart,.,5,trac_loss,NO,1,NN,12,9,8,3,13,10,9,3,2,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,123,so,.,2,trac_loss,NO,1,RB,12,9,8,3,13,11,10,2,2,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,124,dramatically.,PER,13,trac_loss,NO,1,RB,12,9,8,3,13,12,11,1,2,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,125,The,.,3,trac_loss,NO,1,DT,12,9,8,3,13,13,12,0,2,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,126,team,.,4,trac_loss,NO,1,NN,12,10,9,2,14,1,0,13,2,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,127,found,.,5,trac_loss,NO,1,VBD,12,10,9,2,14,2,1,12,2,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,128,that,.,4,trac_loss,NO,1,IN,12,10,9,2,14,3,2,11,2,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,129,certain,.,7,trac_loss,NO,1,JJ,12,10,9,2,14,4,3,10,2,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,130,chemicals,.,9,trac_loss,NO,1,NNS,12,10,9,2,14,5,4,9,2,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
s008,201,SNAKEH,Part1,2,14,ERROR,83.33,131,in,.,2,trac_loss,NO,1,IN,12,10,9,2,14,6,5,8,2,164,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35631,217,.,.,.
